2.75,-0.92
2.76,-0.92
2.77,-0.92
2.78,-0.92
2.79,-0.92
2.8,-0.92
2.81,-0.92
2.82,-0.92
2.83,-0.92
2.84,-0.92
2.85,-0.92
2.86,-0.92
2.87,-0.92
2.88,-0.92
2.89,-0.92
2.9,-0.92
2.91,-0.9
2.92,-0.9
2.93,-0.92
2.94,-0.92
2.95,-0.92
2.96,-0.92
2.97,-0.9
2.98,-0.92
2.99,-0.9
3,-0.92
3.01,-0.92
3.02,-0.9
3.03,-0.9
3.04,-0.92
3.05,-0.92
3.06,-0.92
3.07,-0.92
3.08,-0.92
3.09,-0.92
3.1,-0.92
3.11,-0.92
3.12,-0.92
3.13,-0.9
3.14,-0.92
3.15,-0.92
3.16,-0.92
3.17,-0.92
3.18,-0.92
3.19,-0.92
3.2,-0.92
3.21,-0.92
3.22,-0.92
3.23,-0.92
3.24,-0.9
3.25,-0.92
3.26,-0.92
3.27,-0.92
3.28,-0.92
3.29,-0.9
3.3,-0.92
3.31,-0.92
3.32,-0.92
3.33,-0.92
3.34,-0.92
3.35,-0.92
3.36,-0.92
3.37,-0.92
3.38,-0.92
3.39,-0.92
3.4,-0.92
3.41,-0.92
3.42,-0.92
3.43,-0.92
3.44,-0.92
3.45,-0.92
3.46,-0.92
3.47,-0.92
3.48,-0.92
3.49,-0.92
3.5,-0.9
3.51,-0.92
3.52,-0.92
3.53,-0.92
3.54,-0.92
3.55,-0.92
3.56,-0.92
3.57,-0.92
3.58,-0.92
3.59,-0.92
3.6,-0.94
3.61,-0.92
3.62,-0.92
3.63,-0.92
3.64,-0.92
3.65,-0.92
3.66,-0.92
3.67,-0.92
3.68,-0.92
3.69,-0.92
3.7,-0.92
3.71,-0.92
3.72,-0.92
3.73,-0.9
3.74,-0.92
3.75,-0.9
3.76,-0.92
3.77,-0.9
3.78,-0.92
3.79,-0.92
3.8,-0.92
3.81,-0.92
3.82,-0.92
3.83,-0.92
3.84,-0.92
3.85,-0.92
3.86,-0.92
3.87,-0.92
3.88,-0.92
3.89,-0.92
3.9,-0.92
3.91,-0.92
3.92,-0.9
3.93,-0.9
3.94,-0.92
3.95,-0.92
3.96,-0.92
3.97,-0.92
3.98,-0.92
3.99,-0.92
4,-0.92
4.01,-0.92
4.02,-0.92
4.03,-0.92
4.04,-0.92
4.05,-0.92
4.06,-0.92
4.07,-0.92
4.08,-0.92
4.09,-0.92
4.1,-0.9
4.11,-0.9
4.12,-0.92
4.13,-0.92
4.14,-0.92
4.15,-0.92
4.16,-0.92
4.17,-0.92
4.18,-0.92
4.19,-0.9
4.2,-0.92
4.21,-0.92
4.22,-0.92
4.23,-0.92
4.24,-0.9
4.25,-0.9
4.26,-0.9
4.27,-0.92
4.28,-0.92
4.29,-0.92
4.3,-0.92
4.31,-0.92
4.32,-0.92
4.33,-0.92
4.34,-0.92
4.35,-0.92
4.36,-0.92
4.37,-0.92
4.38,-0.9
4.39,-0.9
4.4,-0.92
4.41,-0.92
4.42,-0.92
4.43,-0.9
4.44,-0.92
4.45,-0.94
4.46,-0.92
4.47,-0.92
4.48,-0.92
4.49,-0.92
4.5,-0.92
4.51,-0.92
4.52,-0.92
4.53,-0.92
4.54,-0.92
4.55,-0.92
4.56,-0.92
4.57,-0.92
4.58,-0.92
4.59,-0.92
4.6,-0.92
4.61,-0.92
4.62,-0.92
4.63,-0.92
4.64,-0.92
4.65,-0.92
4.66,-0.92
4.67,-0.9
4.68,-0.92
4.69,-0.92
4.7,0.88
4.71,0.88
4.72,0.88
4.73,0.86
4.74,0.86
4.75,0.88
4.76,0.86
4.77,0.88
4.78,0.86
4.79,0.88
4.8,0.86
4.81,0.88
4.82,0.88
4.83,0.86
4.84,0.86
4.85,0.88
4.86,0.88
4.87,0.86
4.88,0.88
4.89,0.88
4.9,0.86
4.91,0.88
4.92,0.88
4.93,0.86
4.94,0.88
4.95,0.86
4.96,0.86
4.97,0.88
4.98,0.88
4.99,0.88
5,0.88
5.01,0.88
5.02,0.86
5.03,0.86
5.04,0.88
5.05,0.86
5.06,0.86
5.07,0.88
5.08,0.86
5.09,0.86
5.1,0.88
5.11,0.86
5.12,0.88
5.13,0.88
5.14,0.88
5.15,0.88
5.16,0.88
5.17,0.88
5.18,0.86
5.19,0.88
5.2,0.88
5.21,0.88
5.22,0.86
5.23,0.86
5.24,0.88
5.25,0.88
5.26,0.86
5.27,0.88
5.28,0.86
5.29,0.88
5.3,0.86
5.31,0.86
5.32,0.86
5.33,0.86
5.34,0.84
5.35,0.86
5.36,0.86
5.37,0.88
5.38,0.88
5.39,0.86
5.4,0.86
5.41,0.86
5.42,0.86
5.43,0.86
5.44,0.86
5.45,0.88
5.46,0.88
5.47,0.88
5.48,0.88
5.49,0.88
5.5,0.88
5.51,0.88
5.52,0.86
5.53,0.86
5.54,0.86
5.55,0.86
5.56,0.86
5.57,0.86
5.58,0.88
5.59,0.88
5.6,0.88
5.61,0.86
5.62,0.88
5.63,0.86
5.64,0.88
5.65,0.88
5.66,0.86
5.67,0.88
5.68,0.88
5.69,0.88
5.7,0.88
5.71,0.88
5.72,0.88
5.73,0.86
5.74,0.86
5.75,0.86
5.76,0.88
5.77,0.88
5.78,0.86
5.79,0.86
5.8,0.88
5.81,0.86
5.82,0.88
5.83,0.88
5.84,0.88
5.85,0.86
5.86,0.88
5.87,0.88
5.88,0.88
5.89,0.88
5.9,0.88
5.91,0.88
5.92,0.88
5.93,0.88
5.94,0.88
5.95,0.88
5.96,0.86
5.97,0.88
5.98,0.86
5.99,0.88
6,0.86
6.01,0.86
6.02,0.86
6.03,0.86
6.04,0.88
6.05,0.86
6.06,0.86
6.07,0.88
6.08,0.86
6.09,0.88
6.1,0.86
6.11,0.86
6.12,0.86
6.13,0.84
6.14,0.86
6.15,0.88
6.16,0.86
6.17,0.86
6.18,0.88
6.19,0.88
6.2,0.86
6.21,0.86
6.22,0.88
6.23,0.88
6.24,0.86
6.25,0.86
6.26,0.88
6.27,0.88
6.28,0.86
6.29,0.86
6.3,0.88
6.31,0.86
6.32,0.86
6.33,0.88
6.34,0.86
6.35,0.84
6.36,0.88
6.37,0.86
6.38,0.88
6.39,0.86
6.4,0.88
6.41,0.86
6.42,0.88
6.43,0.86
6.44,0.86
6.45,0.88
6.46,0.88
6.47,0.88
6.48,0.86
6.49,0.88
6.5,0.86
6.51,0.88
6.52,0.86
6.53,0.86
6.54,0.86
6.55,0.88
6.56,0.88
6.57,0.86
6.58,0.88
6.59,0.86
6.6,0.88
6.61,0.86
6.62,0.88
6.63,0.86
6.64,0.88
6.65,0.86
6.66,0.88
6.67,0.86
6.68,0.88
6.69,0.86
6.7,0.88
6.71,0.86
6.72,0.88
6.73,0.86
6.74,0.86
6.75,0.88
6.76,0.86
6.77,0.88
6.78,0.88
6.79,0.88
6.8,0.88
6.81,0.86
6.82,0.88
6.83,0.88
6.84,0.86
6.85,0.88
6.86,0.88
6.87,0.9
6.88,0.88
6.89,0.88
6.9,0.88
6.91,0.88
6.92,0.88
6.93,0.88
6.94,0.88
6.95,0.86
6.96,0.88
6.97,0.88
6.98,0.88
6.99,0.88
7,0.88
7.01,0.86
7.02,0.88
7.03,0.86
7.04,0.86
7.05,0.86
7.06,0.88
7.07,0.86
7.08,0.86
7.09,0.88
7.1,0.88
7.11,0.88
7.12,0.84
7.13,0.86
7.14,0.84
7.15,0.86
7.16,0.88
7.17,0.88
7.18,0.88
7.19,0.86
7.2,0.88
7.21,0.88
7.22,0.88
7.23,0.86
7.24,0.86
7.25,0.86
7.26,0.88
7.27,0.86
7.28,0.88
7.29,0.88
7.3,0.86
7.31,0.88
7.32,0.86
7.33,0.86
7.34,0.88
7.35,0.86
7.36,0.86
7.37,0.88
7.38,0.86
7.39,0.86
7.4,0.86
7.41,0.86
7.42,0.88
7.43,0.86
7.44,0.86
7.45,0.86
7.46,0.86
7.47,0.88
7.48,0.86
7.49,0.88
7.5,0.88
7.51,0.88
7.52,0.86
7.53,0.86
7.54,0.88
7.55,0.88
7.56,0.86
7.57,0.88
7.58,0.88
7.59,0.88
7.6,0.86
7.61,0.88
7.62,0.86
7.63,0.88
7.64,0.86
7.65,0.86
7.66,0.9
7.67,0.86
7.68,0.86
7.69,0.86
7.7,0.86
7.71,0.86
7.72,0.86
7.73,0.88
7.74,0.86
7.75,0.88
7.76,0.88
7.77,0.88
7.78,0.88
7.79,0.88
7.8,0.88
7.81,0.86
7.82,0.86
7.83,0.84
7.84,0.88
7.85,0.88
7.86,0.88
7.87,0.86
7.88,0.86
7.89,0.88
7.9,0.88
7.91,0.88
7.92,0.88
7.93,0.86
7.94,0.88
7.95,0.88
7.96,0.86
7.97,0.88
7.98,0.86
7.99,0.88
8,0.86
8.01,0.86
8.02,0.86
8.03,0.88
8.04,0.86
8.05,0.86
8.06,0.86
8.07,0.86
8.08,0.86
8.09,0.88
8.1,0.88
8.11,0.88
8.12,0.86
8.13,0.88
8.14,0.88
8.15,0.86
8.16,0.88
8.17,0.86
8.18,0.88
8.19,0.88
8.2,0.88
8.21,0.86
8.22,0.88
8.23,0.88
8.24,0.88
8.25,0.86
8.26,0.88
8.27,0.88
8.28,0.86
8.29,0.88
8.3,0.86
8.31,0.88
8.32,0.86
8.33,0.88
8.34,0.88
8.35,0.86
8.36,0.88
8.37,0.88
8.38,0.88
8.39,0.86
8.4,0.86
8.41,0.88
8.42,0.88
8.43,0.86
8.44,0.88
8.45,0.86
8.46,0.86
8.47,0.88
8.48,0.88
8.49,0.88
8.5,0.86
8.51,0.88
8.52,0.88
8.53,0.86
8.54,0.88
8.55,0.88
8.56,-0.92
8.57,-0.9
8.58,-0.9
8.59,-0.9
8.6,-0.9
8.61,-0.92
8.62,-0.92
8.63,-0.92
8.64,-0.92
8.65,-0.92
8.66,-0.92
8.67,-0.92
8.68,-0.92
8.69,-0.9
8.7,-0.92
8.71,-0.92
8.72,-0.92
8.73,-0.92
8.74,-0.92
8.75,-0.92
8.76,-0.92
8.77,-0.92
8.78,-0.92
8.79,-0.92
8.8,-0.92
8.81,-0.92
8.82,-0.92
8.83,-0.92
8.84,-0.92
8.85,-0.92
8.86,-0.9
8.87,-0.92
8.88,-0.92
8.89,-0.92
8.9,-0.92
8.91,-0.9
8.92,-0.92
8.93,-0.92
8.94,-0.92
8.95,-0.92
8.96,-0.92
8.97,-0.9
8.98,-0.92
8.99,-0.92
9,-0.92
9.01,-0.92
9.02,-0.92
9.03,-0.92
9.04,-0.92
9.05,-0.92
9.06,-0.92
9.07,-0.92
9.08,-0.92
9.09,-0.92
9.1,-0.92
9.11,-0.9
9.12,-0.92
9.13,-0.92
9.14,-0.92
9.15,-0.92
9.16,-0.92
9.17,-0.92
9.18,-0.92
9.19,-0.92
9.2,-0.92
9.21,-0.9
9.22,-0.92
9.23,-0.9
9.24,-0.92
9.25,-0.92
9.26,-0.92
9.27,-0.92
9.28,-0.92
9.29,-0.92
9.3,-0.92
9.31,-0.92
9.32,-0.92
9.33,-0.92
9.34,-0.92
9.35,-0.92
9.36,-0.92
9.37,-0.92
9.38,-0.92
9.39,-0.92
9.4,-0.9
9.41,-0.92
9.42,-0.92
9.43,-0.92
9.44,-0.94
9.45,-0.92
9.46,-0.92
9.47,-0.92
9.48,-0.92
9.49,-0.92
9.5,-0.92
9.51,-0.9
9.52,-0.92
9.53,-0.92
9.54,-0.92
9.55,-0.92
9.56,-0.92
9.57,-0.92
9.58,-0.92
9.59,-0.9
9.6,-0.92
9.61,-0.92
9.62,-0.92
9.63,-0.92
9.64,-0.9
9.65,-0.92
9.66,-0.94
9.67,-0.92
9.68,-0.92
9.69,-0.92
9.7,-0.92
9.71,-0.92
9.72,-0.92
9.73,-0.92
9.74,-0.92
9.75,-0.92
9.76,-0.92
9.77,-0.9
9.78,-0.92
9.79,-0.92
9.8,-0.92
9.81,-0.92
9.82,-0.92
9.83,-0.92
9.84,-0.92
9.85,-0.9
9.86,-0.92
9.87,-0.9
9.88,-0.92
9.89,-0.9
9.9,-0.92
9.91,-0.92
9.92,-0.92
9.93,-0.92
9.94,-0.92
9.95,-0.92
9.96,-0.92
9.97,-0.9
9.98,-0.92
9.99,-0.92
10,-0.92
10.01,-0.92
10.02,-0.92
10.03,-0.92
10.04,-0.92
10.05,-0.92
10.06,-0.92
10.07,-0.92
10.08,-0.92
10.09,-0.92
10.1,-0.92
10.11,-0.92
10.12,-0.92
10.13,-0.92
10.14,-0.92
10.15,-0.92
10.16,-0.9
10.17,-0.92
10.18,-0.92
10.19,-0.9
10.2,-0.92
10.21,-0.92
10.22,-0.92
10.23,-0.92
10.24,-0.92
10.25,-0.92
10.26,-0.92
10.27,-0.92
10.28,-0.92
10.29,-0.92
10.3,-0.92
10.31,-0.92
10.32,-0.92
10.33,-0.92
10.34,-0.92
10.35,-0.92
10.36,-0.92
10.37,-0.92
10.38,-0.9
10.39,-0.92
10.4,-0.92
10.41,-0.92
10.42,-0.92
10.43,-0.92
10.44,-0.92
10.45,-0.92
10.46,-0.92
10.47,-0.92
10.48,-0.92
10.49,-0.92
10.5,-0.92
10.51,-0.92
10.52,-0.92
10.53,-0.92
10.54,-0.9
10.55,-0.9
10.56,-0.94
10.57,-0.92
10.58,-0.92
10.59,-0.9
10.6,-0.92
10.61,-0.92
10.62,-0.92
10.63,-0.92
10.64,-0.92
10.65,-0.92
10.66,-0.92
10.67,-0.92
10.68,-0.92
10.69,-0.92
10.7,-0.92
10.71,-0.9
10.72,-0.9
10.73,-0.92
10.74,-0.92
10.75,-0.92
10.76,-0.9
10.77,-0.92
10.78,-0.92
10.79,-0.92
10.8,-0.92
10.81,-0.92
10.82,-0.92
10.83,-0.92
10.84,-0.92
10.85,-0.92
10.86,-0.92
10.87,-0.92
10.88,-0.92
10.89,-0.9
10.9,-0.92
10.91,-0.92
10.92,-0.92
10.93,-0.92
10.94,-0.92
10.95,-0.9
10.96,-0.92
10.97,-0.92
10.98,-0.9
10.99,-0.9
11,-0.92
11.01,-0.92
11.02,-0.9
11.03,-0.92
11.04,-0.92
11.05,-0.92
11.06,-0.9
11.07,-0.9
11.08,-0.92
11.09,-0.9
11.1,-0.92
11.11,-0.94
11.12,-0.92
11.13,-0.92
11.14,-0.92
11.15,-0.92
11.16,-0.92
11.17,-0.9
11.18,-0.9
11.19,-0.92
11.2,-0.9
11.21,-0.92
11.22,-0.92
11.23,-0.92
11.24,-0.92
11.25,-0.92
11.26,-0.92
11.27,-0.92
11.28,-0.9
11.29,-0.92
11.3,-0.92
11.31,-0.92
11.32,-0.92
11.33,-0.92
11.34,-0.92
11.35,-0.92
11.36,-0.92
11.37,-0.92
11.38,-0.92
11.39,-0.92
11.4,-0.92
11.41,-0.92
11.42,-0.92
11.43,-0.92
11.44,-0.92
11.45,-0.9
11.46,-0.92
11.47,-0.92
11.48,-0.92
11.49,-0.9
11.5,-0.92
11.51,-0.92
11.52,-0.92
11.53,-0.92
11.54,-0.92
11.55,-0.92
11.56,-0.9
11.57,-0.9
11.58,-0.92
11.59,-0.92
11.6,-0.92
11.61,-0.92
11.62,-0.92
11.63,-0.92
11.64,-0.92
11.65,-0.92
11.66,-0.92
11.67,-0.92
11.68,-0.92
11.69,-0.92
11.7,-0.92
11.71,-0.92
11.72,-0.92
11.73,-0.92
11.74,-0.92
11.75,-0.92
11.76,-0.92
11.77,-0.9
11.78,-0.92
11.79,-0.92
11.8,-0.92
11.81,-0.92
11.82,-0.92
11.83,-0.92
11.84,-0.92
11.85,-0.92
11.86,-0.92
11.87,-0.92
11.88,-0.92
11.89,-0.92
11.9,-0.92
11.91,-0.92
11.92,-0.92
11.93,-0.92
11.94,-0.92
11.95,-0.92
11.96,-0.92
11.97,-0.92
11.98,-0.92
11.99,-0.92
12,-0.92
12.01,-0.92
12.02,-0.92
12.03,-0.92
12.04,-0.9
12.05,-0.9
12.06,-0.92
12.07,-0.92
12.08,-0.92
12.09,-0.92
12.1,-0.92
12.11,-0.92
12.12,-0.92
12.13,-0.92
12.14,-0.92
12.15,-0.92
12.16,-0.9
12.17,-0.92
12.18,-0.92
12.19,-0.92
12.2,-0.92
12.21,-0.92
12.22,-0.9
12.23,-0.92
12.24,-0.92
12.25,-0.92
12.26,-0.92
12.27,-0.92
12.28,-0.92
12.29,-0.92
12.3,-0.92
12.31,-0.92
12.32,-0.92
12.33,-0.92
12.34,-0.9
12.35,-0.9
12.36,-0.92
12.37,-0.9
12.38,-0.92
12.39,-0.92
12.4,-0.92
12.41,-0.92
12.42,-0.92
12.43,-0.92
12.44,-0.92
12.45,-0.92
12.46,-0.92
12.47,-0.92
12.48,-0.92
12.49,-0.92
12.5,-0.92
12.51,-0.9
12.52,-0.9
12.53,-0.92
12.54,-0.92
12.55,-0.92
12.56,-0.92
12.57,-0.9
12.58,-0.92
12.59,-0.92
12.6,-0.92
12.61,-0.9
12.62,-0.92
12.63,-0.9
12.64,-0.92
12.65,-0.9
12.66,-0.92
12.67,-0.9
12.68,-0.92
12.69,-0.92
12.7,-0.92
12.71,-0.92
12.72,-0.92
12.73,-0.92
12.74,-0.92
12.75,-0.92
12.76,-0.92
12.77,-0.92
12.78,-0.92
12.79,-0.92
12.8,-0.92
12.81,-0.9
12.82,-0.9
12.83,-0.92
12.84,-0.92
12.85,-0.92
12.86,-0.92
12.87,-0.92
12.88,-0.92
12.89,-0.92
12.9,-0.92
12.91,-0.92
12.92,-0.92
12.93,-0.92
12.94,-0.92
12.95,-0.92
12.96,0.88
12.97,0.88
12.98,0.88
12.99,0.84
13,0.88
13.01,0.88
13.02,0.88
13.03,0.88
13.04,0.88
13.05,0.86
13.06,0.86
13.07,0.88
13.08,0.86
13.09,0.86
13.1,0.88
13.11,0.86
13.12,0.88
13.13,0.86
13.14,0.88
13.15,0.86
13.16,0.86
13.17,0.86
13.18,0.88
13.19,0.88
13.2,0.86
13.21,0.86
13.22,0.86
13.23,0.86
13.24,0.86
13.25,0.86
13.26,0.84
13.27,0.86
13.28,0.88
13.29,0.88
13.3,0.88
13.31,0.86
13.32,0.88
13.33,0.86
13.34,0.88
13.35,0.86
13.36,0.88
13.37,0.86
13.38,0.88
13.39,0.86
13.4,0.88
13.41,0.86
13.42,0.86
13.43,0.88
13.44,0.86
13.45,0.86
13.46,0.86
13.47,0.88
13.48,0.88
13.49,0.88
13.5,0.88
13.51,0.86
13.52,0.86
13.53,0.88
13.54,0.86
13.55,0.88
13.56,0.88
13.57,0.86
13.58,0.88
13.59,0.88
13.6,0.88
13.61,0.84
13.62,0.86
13.63,0.86
13.64,0.88
13.65,0.86
13.66,0.86
13.67,0.86
13.68,0.86
13.69,0.88
13.7,0.88
13.71,0.86
13.72,0.88
13.73,0.86
13.74,0.88
13.75,0.88
13.76,0.86
13.77,0.86
13.78,0.88
13.79,0.88
13.8,0.88
13.81,0.88
13.82,0.86
13.83,0.86
13.84,0.88
13.85,0.88
13.86,0.86
13.87,0.86
13.88,0.86
13.89,0.88
13.9,0.88
13.91,0.88
13.92,0.86
13.93,0.88
13.94,0.86
13.95,0.86
13.96,0.88
13.97,0.86
13.98,0.88
13.99,0.86
14,0.86
14.01,0.88
14.02,0.86
14.03,0.86
14.04,0.86
14.05,0.88
14.06,0.86
14.07,0.88
14.08,0.88
14.09,0.86
14.1,0.86
14.11,0.86
14.12,0.88
14.13,0.88
14.14,0.88
14.15,0.86
14.16,0.86
14.17,0.86
14.18,0.88
14.19,0.88
14.2,0.88
14.21,0.86
14.22,0.86
14.23,0.88
14.24,0.86
14.25,0.86
14.26,0.86
14.27,0.88
14.28,0.86
14.29,0.88
14.3,0.84
14.31,0.88
14.32,0.88
14.33,0.86
14.34,0.86
14.35,0.86
14.36,0.86
14.37,0.86
14.38,0.88
14.39,0.86
14.4,0.86
14.41,0.86
14.42,0.86
14.43,0.86
14.44,0.86
14.45,0.88
14.46,0.86
14.47,0.86
14.48,0.86
14.49,0.88
14.5,0.88
14.51,0.88
14.52,0.86
14.53,0.86
14.54,0.86
14.55,0.88
14.56,0.88
14.57,0.86
14.58,0.88
14.59,0.88
14.6,0.86
14.61,0.88
14.62,0.88
14.63,0.86
14.64,0.86
14.65,0.88
14.66,0.88
14.67,0.88
14.68,0.86
14.69,0.86
14.7,0.86
14.71,0.88
14.72,0.86
14.73,0.88
14.74,0.86
14.75,0.86
14.76,0.88
14.77,0.86
14.78,0.86
14.79,0.88
14.8,0.88
14.81,0.88
14.82,0.88
14.83,0.88
14.84,0.86
14.85,0.86
14.86,0.86
14.87,0.88
14.88,0.86
14.89,0.84
14.9,0.88
14.91,0.88
14.92,0.88
14.93,0.86
14.94,0.86
14.95,0.86
14.96,0.88
14.97,0.88
14.98,0.88
14.99,0.88
15,0.86
15.01,0.86
15.02,0.88
15.03,0.88
15.04,0.86
15.05,0.86
15.06,0.88
15.07,0.86
15.08,0.86
15.09,0.88
15.1,0.86
15.11,0.86
15.12,0.88
15.13,0.88
15.14,0.88
15.15,0.88
15.16,0.88
15.17,0.86
15.18,0.84
15.19,0.88
15.2,0.84
15.21,0.88
15.22,0.86
15.23,0.84
15.24,0.86
15.25,0.86
15.26,0.86
15.27,0.88
15.28,0.86
15.29,0.86
15.3,0.88
15.31,0.88
15.32,0.86
15.33,0.88
15.34,0.86
15.35,0.88
15.36,0.88
15.37,0.86
15.38,0.88
15.39,0.88
15.4,0.86
15.41,0.86
15.42,0.86
15.43,0.88
15.44,0.88
15.45,0.88
15.46,0.88
15.47,0.88
15.48,0.88
15.49,0.88
15.5,0.88
15.51,0.88
15.52,0.86
15.53,0.86
15.54,0.88
15.55,0.86
15.56,0.88
15.57,0.86
15.58,0.86
15.59,0.88
15.6,0.86
15.61,0.86
15.62,0.88
15.63,0.86
15.64,0.88
15.65,0.9
15.66,0.88
15.67,0.86
15.68,0.88
15.69,0.88
15.7,0.86
15.71,0.88
15.72,0.86
15.73,0.86
15.74,0.88
15.75,0.86
15.76,0.86
15.77,0.88
15.78,0.86
15.79,0.86
15.8,0.88
15.81,0.86
15.82,0.88
15.83,0.86
15.84,0.9
15.85,0.86
15.86,0.86
15.87,0.88
15.88,0.88
15.89,0.86
15.9,0.86
15.91,0.88
15.92,0.88
15.93,0.88
15.94,0.88
15.95,0.86
15.96,0.88
15.97,0.88
15.98,0.86
15.99,0.88
16,0.88
16.01,0.88
16.02,0.86
16.03,0.86
16.04,0.86
16.05,0.88
16.06,0.86
16.07,0.88
16.08,0.88
16.09,0.88
16.1,0.88
16.11,0.86
16.12,0.88
16.13,0.88
16.14,0.88
16.15,0.88
16.16,0.88
16.17,0.86
16.18,0.88
16.19,0.86
16.2,0.88
16.21,0.88
16.22,0.88
16.23,0.86
16.24,0.88
16.25,0.88
16.26,0.86
16.27,0.88
16.28,0.86
16.29,0.88
16.3,0.88
16.31,0.86
16.32,0.88
16.33,0.86
16.34,0.86
16.35,0.86
16.36,0.88
16.37,0.88
16.38,0.88
16.39,0.86
